timestamp,target_patient_id,total_risk,rank,reason,message,notification_type
0.0,C,0.9168583977748977,1,Cさんは、点滴付近にいる、車椅子付近にいる、およびスタッフの見守り方向が弱いため危険度が高く評価されました。,Cさんは、点滴付近にいる、車椅子付近にいる、およびスタッフの見守り方向が弱いため危険度が高く評価されました。,notice
0.0,,0.9168583977748977,0,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,help
2.0,,0.9168583977748977,0,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,help
4.0,,0.9168583977748977,0,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,help
6.0,,0.917877619681813,0,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,help
8.0,,0.9168583977748977,0,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,help
10.0,,0.9168583977748977,0,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,デイルームで複数の患者さんの対応が必要です。デイルームに来てください。,help
